9100.,2.,15.,0.004114573535851181
9100.,2.,20.,0.0030583327671698875
9100.,2.,25.,0.002433698249906443
9100.,2.,30.,0.0020209714456381964
9100.,2.,35.,0.001727946645972442
9100.,2.,40.,0.001509140157625191
9100.,2.,45.,0.001339522563396782
9100.,2.,50.,0.001204182223916889
9100.,4.,15.,0.02555182796592269
9100.,4.,20.,0.018796726093363688
9100.,4.,25.,0.014868169193301863
9100.,4.,30.,0.012298437100836643
9100.,4.,35.,0.010486305166577383
9100.,4.,40.,0.009139719491161708
9100.,4.,45.,0.008099671535820838
9100.,4.,50.,0.007272173431729
9100.,8.,15.,0.07129021486195933
9100.,8.,20.,0.05180723662616672
9100.,8.,25.,0.040697736121549546
9100.,8.,30.,0.03351476534484778
9100.,8.,35.,0.028488225455998103
9100.,8.,40.,0.024773393722736986
9100.,8.,45.,0.021915924104372268
9100.,8.,50.,0.019649637548708816
9100.,16.,15.,0.14302830743700157
9100.,16.,20.,0.1024503186762565
9100.,16.,25.,0.07984605244182383
9100.,16.,30.,0.06542512182536112
9100.,16.,35.,0.055420948110943384
9100.,16.,40.,0.04807253864377199
9100.,16.,45.,0.042445730123447815
9100.,16.,50.,0.03799869020331128
9100.,32.,15.,0.24220662727399633
9100.,32.,20.,0.17053809058832972
9100.,32.,25.,0.13170906413014202
9100.,32.,30.,0.1073152131430052
9100.,32.,35.,0.090557765402036
9100.,32.,40.,0.07833245678306076
9100.,32.,45.,0.06901816001674464
9100.,32.,50.,0.06168505976699338
9100.,64.,15.,0.37172922479148496
9100.,64.,20.,0.25639173509616014
9100.,64.,25.,0.19595751549532164
9100.,64.,30.,0.15865779518378367
9100.,64.,35.,0.1333163316352429
9100.,64.,40.,0.11496802967234047
9100.,64.,45.,0.10106559401498112
9100.,64.,50.,0.09016614383872672
9100.,128.,15.,0.5369133812824919
9100.,128.,20.,0.36111630670174555
9100.,128.,25.,0.27268500914113175
9100.,128.,30.,0.21921634235118792
9100.,128.,35.,0.1833402213116498
9100.,128.,40.,0.15758177789596736
9100.,128.,45.,0.13818249361862145
9100.,128.,50.,0.12304289840817355
9100.,256.,15.,0.7468529540140018
9100.,256.,20.,0.48677348695828376
9100.,256.,25.,0.3624327822770122
9100.,256.,30.,0.2890379183015565
9100.,256.,35.,0.2404833129222637
9100.,256.,40.,0.20594614844973141
9100.,256.,45.,0.18010764122687636
9100.,256.,50.,0.16004272519101617
9100.,512.,15.,1.0171848721655279
9100.,512.,20.,0.6366537728288926
9100.,512.,25.,0.4662207129354151
9100.,512.,30.,0.3684389355313236
9100.,512.,35.,0.3047850601055022
9100.,512.,40.,0.2599769160957938
9100.,512.,45.,0.22669817483508006
9100.,512.,50.,0.20099487154686638
9100.,1024.,15.,1.3764961816303507
9100.,1024.,20.,0.8157740916849021
9100.,1024.,25.,0.5856214184300218
9100.,1024.,30.,0.4580068525414254
9100.,1024.,35.,0.3764548629118287
9100.,1024.,40.,0.31971320760243244
9100.,1024.,45.,0.27790905521995735
9100.,1024.,50.,0.24581055535391647
9200.,2.,15.,0.004092027860005541
9200.,2.,20.,0.0030415769545584716
9200.,2.,25.,0.002420365692267637
9200.,2.,30.,0.0020099005061397827
9200.,2.,35.,0.0017184812515785124
9200.,2.,40.,0.0015008735735392354
9200.,2.,45.,0.00133218524531779
9200.,2.,50.,0.0011975863523803728
9200.,4.,15.,0.025456506908144327
9200.,4.,20.,0.01872666560020577
9200.,4.,25.,0.014812779197664773
9200.,4.,30.,0.012252635325471946
9200.,4.,35.,0.010447261066905356
9200.,4.,40.,0.009105694969867758
9200.,4.,45.,0.008069522760214984
9200.,4.,50.,0.007245107605153264
9200.,8.,15.,0.07108422257870943
9200.,8.,20.,0.05165792311598658
9200.,8.,25.,0.040580610272343054
9200.,8.,30.,0.03341840086736931
9200.,8.,35.,0.028406366434857572
9200.,8.,40.,0.024702242761560456
9200.,8.,45.,0.021853002883501064
9200.,8.,50.,0.019593239129080876
9200.,16.,15.,0.14268445305422417
9200.,16.,20.,0.10220537166868396
9200.,16.,25.,0.07965572275747103
9200.,16.,30.,0.06526946254224421
9200.,16.,35.,0.05528926242034246
9200.,16.,40.,0.04795842211085224
9200.,16.,45.,0.042345043766624575
9200.,16.,50.,0.03790860421176791
9200.,32.,15.,0.24169944464866383
9200.,32.,20.,0.17018458033498257
9200.,32.,25.,0.13143749099288418
9200.,32.,30.,0.10709466259057293
9200.,32.,35.,0.09037206787605086
9200.,32.,40.,0.07817208672160185
9200.,32.,45.,0.06887703110958587
9200.,32.,50.,0.06155904591162927
9200.,64.,15.,0.37102858446026976
9200.,64.,20.,0.2559166592542576
9200.,64.,25.,0.19559751438630518
9200.,64.,30.,0.15836781593849789
9200.,64.,35.,0.133073505847582
9200.,64.,40.,0.11475913869657098
9200.,64.,45.,0.10088230210527666
9200.,64.,50.,0.09000285421562548
9200.,128.,15.,0.5359782623960697
9200.,128.,20.,0.3605043660521553
9200.,128.,25.,0.27222889213846835
9200.,128.,30.,0.21885243902367818
9200.,128.,35.,0.18303738808009254
9200.,128.,40.,0.15732240790260787
9200.,128.,45.,0.13795565014405176
9200.,128.,50.,0.12284131825336249
9200.,256.,15.,0.7456221817126656
9200.,256.,20.,0.486005081772271
9200.,256.,25.,0.3618714579927251
9200.,256.,30.,0.2885950649301638
9200.,256.,35.,0.24011739980395133
9200.,256.,40.,0.20563429849075118
9200.,256.,45.,0.17983588779797569
9200.,256.,50.,0.15980190696908067
9200.,512.,15.,1.0155592001648144
9200.,512.,20.,0.6357024768023036
9200.,512.,25.,0.46554286786180826
9200.,512.,30.,0.36791116439689875
9200.,512.,35.,0.3043525357261381
9200.,512.,40.,0.25961034420204177
9200.,512.,45.,0.22638002265987875
9200.,512.,50.,0.20071379825220897
9200.,1024.,15.,1.3742965179915962
9200.,1024.,20.,0.8146027513340051
9200.,1024.,25.,0.5848125470451664
9200.,1024.,30.,0.4573868668145578
9200.,1024.,35.,0.37595152963991463
9200.,1024.,40.,0.3192892963810036
9200.,1024.,45.,0.2775427863928669
9200.,1024.,50.,0.24548806191996728
9300.,2.,15.,0.004069848131041341
9300.,2.,20.,0.0030250930875545265
9300.,2.,25.,0.0024072495098252053
9300.,2.,30.,0.00199900923169447
9300.,2.,35.,0.001709169462873632
9300.,2.,40.,0.0014927411382575431
9300.,2.,45.,0.0013249669943918333
9300.,2.,50.,0.0011910975148918513
9300.,4.,15.,0.02536257515863674
9300.,4.,20.,0.018657625795118225
9300.,4.,25.,0.014758195956994246
9300.,4.,30.,0.012207500543218367
9300.,4.,35.,0.010408785485413123
9300.,4.,40.,0.00907216583469829
9300.,4.,45.,0.00803981291218931
9300.,4.,50.,0.007218435801734729
9300.,8.,15.,0.07088107660021106
9300.,8.,20.,0.051510670549917904
9300.,8.,25.,0.04046510012137774
9300.,8.,30.,0.0333233651861342
9300.,8.,35.,0.028325635890367438
9300.,8.,40.,0.024632072468287997
9300.,8.,45.,0.02179094877089394
9300.,8.,50.,0.019537617835954195
9300.,16.,15.,0.1423452084099229
9300.,16.,20.,0.10196370189623255
9300.,16.,25.,0.07946793682072231
9300.,16.,30.,0.06511588223475501
9300.,16.,35.,0.05515933470232346
9300.,16.,40.,0.04784582849353374
9300.,16.,45.,0.042245700751985096
9300.,16.,50.,0.03781971989190253
9300.,32.,15.,0.2411989385363104
9300.,32.,20.,0.16983570830894687
9300.,32.,25.,0.13116947495250433
9300.,32.,30.,0.10687699782625931
9300.,32.,35.,0.09018879839818428
9300.,32.,40.,0.07801381248426718
9300.,32.,45.,0.0687377458667822
9300.,32.,50.,0.06143467777182546
9300.,64.,15.,0.3703370673774461
9300.,64.,20.,0.255447737629811
9300.,64.,25.,0.19524216503880387
9300.,64.,30.,0.15808157806461415
9300.,64.,35.,0.1328338099488699
9300.,64.,40.,0.11455293831655172
9300.,64.,45.,0.10070136982583112
9300.,64.,50.,0.08984166586494725
9300.,128.,15.,0.5350552521787523
9300.,128.,20.,0.3599002870290275
9300.,128.,25.,0.2717786138455779
9300.,128.,30.,0.21849318440999485
9300.,128.,35.,0.18273841826694878
9300.,128.,40.,0.15706634375760775
9300.,128.,45.,0.13773169595295892
9300.,128.,50.,0.12264230424485256
9300.,256.,15.,0.7444073323093077
9300.,256.,20.,0.48524649882141013
9300.,256.,25.,0.3613172728927347
9300.,256.,30.,0.2881578284444991
9300.,256.,35.,0.23975611962397028
9300.,256.,40.,0.2053263922238414
9300.,256.,45.,0.17956756798481927
9300.,256.,50.,0.15956412946320844
9300.,512.,15.,1.0139546520354092
9300.,512.,20.,0.6347633130088657
9300.,512.,25.,0.46487360736274846
9300.,512.,30.,0.36739005286114546
9300.,512.,35.,0.30392545687334815
9300.,512.,40.,0.2592483805037646
9300.,512.,45.,0.2260658656314966
9300.,512.,50.,0.20043625158665232
9300.,1024.,15.,1.372125779369044
9300.,1024.,20.,0.8134463545255252
9300.,1024.,25.,0.5840138948240339
9300.,1024.,30.,0.45677467640651426
9300.,1024.,35.,0.3754545069663194
9300.,1024.,40.,0.3188706899854442
9300.,1024.,45.,0.2771810949225924
9300.,1024.,50.,0.24516959474420555
9400.,2.,15.,0.00404802456207685
9400.,2.,20.,0.003008873893755268
9400.,2.,25.,0.0023943439164860122
9400.,2.,30.,0.001988292818006563
9400.,2.,35.,0.0017000071724763723
9400.,2.,40.,0.001484739264723057
9400.,2.,45.,0.001317864626871517
9400.,2.,50.,0.0011847128494836808
9400.,4.,15.,0.025269997787345063
9400.,4.,20.,0.018589581023963426
9400.,4.,25.,0.0147043991978469
9400.,4.,30.,0.012163015994765023
9400.,4.,35.,0.010370864138315936
9400.,4.,40.,0.009039119640042973
9400.,4.,45.,0.008010530965064445
9400.,4.,50.,0.007192148123247727
9400.,8.,15.,0.07068070742523216
9400.,8.,20.,0.05136542864017689
9400.,8.,25.,0.04035116626100112
9400.,8.,30.,0.03322962589955431
9400.,8.,35.,0.02824600631050885
9400.,8.,40.,0.024562858937601923
9400.,8.,45.,0.02172974063156398
9400.,8.,50.,0.019482754729079947
9400.,16.,15.,0.1420104627365672
9400.,16.,20.,0.1017252307135889
9400.,16.,25.,0.07928263363124717
9400.,16.,30.,0.06496433107004304
9400.,16.,35.,0.055031122831179786
9400.,16.,40.,0.047734721306719255
9400.,16.,45.,0.042147668901917894
9400.,16.,50.,0.03773200846336996
9400.,32.,15.,0.2407049500093704
9400.,32.,20.,0.1694913643381397
9400.,32.,25.,0.1309049316098028
9400.,32.,30.,0.10666215042471751
9400.,32.,35.,0.09000789942247946
9400.,32.,40.,0.07785758441500018
9400.,32.,45.,0.06860026061727685
9400.,32.,50.,0.061311916372749596
9400.,64.,15.,0.3696544575351324
9400.,64.,20.,0.2549848249945993
9400.,64.,25.,0.1948913578558822
9400.,64.,30.,0.15779899349762144
9400.,64.,35.,0.13259717031361135
9400.,64.,40.,0.11434936526839982
9400.,64.,45.,0.1005227417130192
9400.,64.,50.,0.08968252940842332
9400.,128.,15.,0.5341440646201876
9400.,128.,20.,0.3593038848750702
9400.,128.,25.,0.27133403735763273
9400.,128.,30.,0.21813846964867656
9400.,128.,35.,0.18244322147563619
9400.,128.,40.,0.1568135081553119
9400.,128.,45.,0.13751056350974433
9400.,128.,50.,0.1224457964199098
9400.,256.,15.,0.7432080295636778
9400.,256.,20.,0.48449750780526274
9400.,256.,25.,0.3607700601157303
9400.,256.,30.,0.28772607778933484
9400.,256.,35.,0.23939936440172394
9400.,256.,40.,0.20502233780088044
9400.,256.,45.,0.17930260186204794
9400.,256.,50.,0.1593293219227318
9400.,512.,15.,1.0123707268353341
9400.,512.,20.,0.6338359972043487
9400.,512.,25.,0.4642127311966931
9400.,512.,30.,0.36687544593680665
9400.,512.,35.,0.30350369699002283
9400.,512.,40.,0.2588909180035266
9400.,512.,45.,0.2257556110488064
9400.,512.,50.,0.2001621497614308
9400.,1024.,15.,1.3699832738945863
9400.,1024.,20.,0.8123045508792246
9400.,1024.,25.,0.5832252236333727
9400.,1024.,30.,0.4561701002078413
9400.,1024.,35.,0.3749636485336358
9400.,1024.,40.,0.31845726552659614
9400.,1024.,45.,0.27682387485876564
9400.,1024.,50.,0.24485506068896043
9500.,2.,15.,0.004026547728646396
9500.,2.,20.,0.002992912370044737
9500.,2.,25.,0.00238164334040026
9500.,2.,30.,0.0019777466386662846
9500.,2.,35.,0.001690990425084473
9500.,2.,40.,0.0014768644986908215
9500.,2.,45.,0.0013108750768877392
9500.,2.,50.,0.0011784296001518088
9500.,4.,15.,0.025178741103273443
9500.,4.,20.,0.018522506542393312
9500.,4.,25.,0.014651369365645766
9500.,4.,30.,0.012119165515005558
9500.,4.,35.,0.01033348324822986
9500.,4.,40.,0.00900654438150219
9500.,4.,45.,0.007981666283054292
9500.,4.,50.,0.007166235022345931
9500.,8.,15.,0.07048304796929765
9500.,8.,20.,0.051222148846644236
9500.,8.,25.,0.0402387706526743
9500.,8.,30.,0.03313715173152211
9500.,8.,35.,0.028167451138769565
9500.,8.,40.,0.02449457909434365
9500.,8.,45.,0.02166935806442073
9500.,8.,50.,0.019428631525854452
9500.,16.,15.,0.14168010907693496
9500.,16.,20.,0.10148988217804837
9500.,16.,25.,0.07909975428383088
9500.,16.,30.,0.06481476092623933
9500.,16.,35.,0.0549045861272333
9500.,16.,40.,0.04762506531750825
9500.,16.,45.,0.042050917143031705
9500.,16.,50.,0.03764544213336479
9500.,32.,15.,0.2402173255732747
9500.,32.,20.,0.16915144201062715
9500.,32.,25.,0.13064377944371436
9500.,32.,30.,0.10645005429282824
9500.,32.,35.,0.08982931536372785
9500.,32.,40.,0.07770335454925137
9500.,32.,45.,0.06846453317737264
9500.,32.,50.,0.0611907240667947
9500.,64.,15.,0.36898054628437676
9500.,64.,20.,0.25452778105559376
9500.,64.,25.,0.19454498696046715
9500.,64.,30.,0.15751997715991348
9500.,64.,35.,0.13236351581232003
9500.,64.,40.,0.11414835843226037
9500.,64.,45.,0.10034636418242908
9500.,64.,50.,0.08952539714049697
9500.,128.,15.,0.533244423440625
9500.,128.,20.,0.358714981094749
9500.,128.,25.,0.2708950304018468
9500.,128.,30.,0.21778818955793466
9500.,128.,35.,0.18215171036321479
9500.,128.,40.,0.15656382640036376
9500.,128.,45.,0.13729218755848932
9500.,128.,50.,0.12225173683936394
9500.,256.,15.,0.7420239100439939
9500.,256.,20.,0.48375788621765453
9500.,256.,25.,0.3602296584342181
9500.,256.,30.,0.2872996863286425
9500.,256.,35.,0.23904702979481296
9500.,256.,40.,0.20472204646669306
9500.,256.,45.,0.17904091219468118
9500.,256.,50.,0.15909741597780974
9500.,512.,15.,1.0108069407287525
9500.,512.,20.,0.6329202547613566
9500.,512.,25.,0.4635600458744617
9500.,512.,30.,0.36636719385411654
9500.,512.,35.,0.3030871337750993
9500.,512.,40.,0.2585378532996834
9500.,512.,45.,0.22544916932449063
9500.,512.,50.,0.1998914137340279
9500.,1024.,15.,1.3678683334907884
9500.,1024.,20.,0.8111770018786854
9500.,1024.,25.,0.5824463033656605
9500.,1024.,30.,0.45557296319937785
9500.,1024.,35.,0.374478812899712
9500.,1024.,40.,0.31804890423888177
9500.,1024.,45.,0.27647102380407523
9500.,1024.,50.,0.2445443697385481
9600.,2.,15.,0.004005408551630385
9600.,2.,20.,0.002977201769910922
9600.,2.,25.,0.0023691424138713663
9600.,2.,30.,0.001967366236772129
9600.,2.,35.,0.0016821154103126865
9600.,2.,40.,0.0014691135124732771
9600.,2.,45.,0.0013039953908983311
9600.,2.,50.,0.0011722451118655571
9600.,4.,15.,0.02508877259800811
9600.,4.,20.,0.018456378474389554
9600.,4.,25.,0.014599087591924962
9600.,4.,30.,0.012075933505965239
9600.,4.,35.,0.01029662952110064
9600.,4.,40.,0.008974428475786708
9600.,4.,45.,0.007953208603458613
9600.,4.,50.,0.007140687286578195
9600.,8.,15.,0.07028803345617476
9600.,8.,20.,0.05108078429843014
9600.,8.,25.,0.04012787656554229
9600.,8.,30.,0.033045912480920724
9600.,8.,35.,0.028089944731284105
9600.,8.,40.,0.02442721065627955
9600.,8.,45.,0.02160978136935573
9600.,8.,50.,0.019375230571826017
9600.,16.,15.,0.1413540441144031
9600.,16.,20.,0.1012575829292418
9600.,16.,25.,0.0789192418751773
9600.,16.,30.,0.0646671253163677
9600.,16.,35.,0.05477968529254047
9600.,16.,40.,0.047516826489528805
9600.,16.,45.,0.04195541545707104
9600.,16.,50.,0.03755999405272714
9600.,32.,15.,0.2397359169255806
9600.,32.,20.,0.16881583850814127
9600.,32.,25.,0.13038593968396317
9600.,32.,30.,0.10624064556655095
9600.,32.,35.,0.08965299251077369
9600.,32.,40.,0.07755107653920233
9600.,32.,45.,0.06833052278499031
9600.,32.,50.,0.06107106447492226
9600.,64.,15.,0.36831513200971067
9600.,64.,20.,0.25407647023714774
9600.,64.,25.,0.19420295003133636
9600.,64.,30.,0.15724444682916933
9600.,64.,35.,0.13213277770157214
9600.,64.,40.,0.11394985873788949
9600.,64.,45.,0.10017218544612372
9600.,64.,50.,0.08937022295468793
9600.,128.,15.,0.532356061660954
9600.,128.,20.,0.3581334031784655
9600.,128.,25.,0.27046146513372266
9600.,128.,30.,0.21744224247391883
9600.,128.,35.,0.18186380050623568
9600.,128.,40.,0.15631722629307107
9600.,128.,45.,0.13707650502286584
9600.,128.,50.,0.12206006949878125
9600.,256.,15.,0.7408546225605819
9600.,256.,20.,0.48302741900368473
9600.,256.,25.,0.3596959120070799
9600.,256.,30.,0.2868785316516997
9600.,256.,35.,0.2386990149395119
9600.,256.,40.,0.2044254324234939
9600.,256.,45.,0.17878242432024227
9600.,256.,50.,0.15886834553514093
9600.,512.,15.,1.0092628262275403
9600.,512.,20.,0.6320158202461874
9600.,512.,25.,0.4629153643629309
9600.,512.,30.,0.3658651518321614
9600.,512.,35.,0.3026756489972088
9600.,512.,40.,0.2581890864290249
9600.,512.,45.,0.22514645384883075
9600.,512.,50.,0.1996239670880796
9600.,1024.,15.,1.3657803128098114
9600.,1024.,20.,0.8100633803489063
9600.,1024.,25.,0.5816769115870407
9600.,1024.,30.,0.4549830961855732
9600.,1024.,35.,0.37399986332264795
9600.,1024.,40.,0.3176454913000532
9600.,1024.,45.,0.2761224427590295
9600.,1024.,50.,0.2442374348629171
9700.,2.,15.,0.003984598281157642
9700.,2.,20.,0.0029617355914852736
9700.,2.,25.,0.0023568359638405337
9700.,2.,30.,0.001957147317030371
9700.,2.,35.,0.0016733784559385405
9700.,2.,40.,0.0014614830990417836
9700.,2.,45.,0.0012972227224528658
9700.,2.,50.,0.0011661568258616135
9700.,4.,15.,0.02500006089237352
9700.,4.,20.,0.018391173773103276
9700.,4.,25.,0.01454753566339097
9700.,4.,30.,0.012033304911229368
9700.,4.,35.,0.010260290124411897
9700.,4.,40.,0.008942760741731951
9700.,4.,45.,0.007925148019842997
9700.,4.,50.,0.007115496023290683
9700.,8.,15.,0.07009560131530652
9700.,8.,20.,0.050941289719736736
9700.,8.,25.,0.04001844851836934
9700.,8.,30.,0.03295587897389943
9700.,8.,35.,0.028013462316321187
9700.,8.,40.,0.024360732098905803
9700.,8.,45.,0.021550991516130425
9700.,8.,50.,0.019322534812816716
9700.,16.,15.,0.14103216801248109
9700.,16.,20.,0.10102826207540763
9700.,16.,25.,0.07874104141578211
9700.,16.,30.,0.06452137931639464
9700.,16.,35.,0.054656382350094866
9700.,16.,40.,0.047409971930296536
9700.,16.,45.,0.041861134834500414
9700.,16.,50.,0.03747563827443475
9700.,32.,15.,0.23926058072817313
9700.,32.,20.,0.1684844544486207
9700.,32.,25.,0.13013133619061618
9700.,32.,30.,0.10603386251336079
9700.,32.,35.,0.08947887894451248
9700.,32.,40.,0.07740070558303741
9700.,32.,45.,0.06819819003748526
9700.,32.,50.,0.06095290243117985
9700.,64.,15.,0.3676580198213287
9700.,64.,20.,0.2536307614749629
9700.,64.,25.,0.19386514814796668
9700.,64.,30.,0.1569723230138409
9700.,64.,35.,0.13190488951999463
9700.,64.,40.,0.11375380907533282
9700.,64.,45.,0.10000015543436626
9700.,64.,50.,0.08921696227392939
9700.,128.,15.,0.5314787211960168
9700.,128.,20.,0.3575589843416266
9700.,128.,25.,0.270033217944286
9700.,128.,30.,0.21710053009769842
9700.,128.,35.,0.18157941027381624
9700.,128.,40.,0.15607363802094407
9700.,128.,45.,0.13686345491143534
9700.,128.,50.,0.12187074024441853
9700.,256.,15.,0.7396998276301937
9700.,256.,20.,0.4823058982352391
9700.,256.,25.,0.35916867014545895
9700.,256.,30.,0.2864624953896306
9700.,256.,35.,0.23835522229982525
9700.,256.,40.,0.20413241270261936
9700.,256.,45.,0.1785270660372189
9700.,256.,50.,0.1586420466792808
9700.,512.,15.,1.0077379314740396
9700.,512.,20.,0.6311224370185199
9700.,512.,25.,0.46227850580467705
9700.,512.,30.,0.3653691798625316
9700.,512.,35.,0.30226912831833375
9700.,512.,40.,0.2578445207178683
9700.,512.,45.,0.22484738086080805
9700.,512.,50.,0.1993597359197226
9700.,1024.,15.,1.3637185882302507
9700.,1024.,20.,0.8089633699621022
9700.,1024.,25.,0.580916833204204
9700.,1024.,30.,0.4544003355421343
9700.,1024.,35.,0.37352666755733305
9700.,1024.,40.,0.31724691566061175
9700.,1024.,45.,0.27577803597504413
9700.,1024.,50.,0.24393417188860414
9800.,2.,15.,0.003964108481415283
9800.,2.,20.,0.002946507566256482
9800.,2.,25.,0.0023447190029077364
9800.,2.,30.,0.001947085738299939
9800.,2.,35.,0.001664776021528845
9800.,2.,40.,0.0014539701664606443
9800.,2.,45.,0.0012905543272525735
9800.,2.,50.,0.0011601622752033013
9800.,4.,15.,0.024912575686017378
9800.,4.,20.,0.018326870183844504
9800.,4.,25.,0.014496695992682112
9800.,4.,30.,0.01199126519177524
9800.,4.,35.,0.010224452666589353
9800.,4.,40.,0.00891153038235421
9800.,4.,45.,0.007897474966141927
9800.,4.,50.,0.007090652645357548
9800.,8.,15.,0.06990569108480939
9800.,8.,20.,0.05080362135974097
9800.,8.,25.,0.039910452224622334
9800.,8.,30.,0.03286702301873614
9800.,8.,35.,0.02793797995596705
9800.,8.,40.,0.02429512262216085
9800.,8.,45.,0.02149297011495021
9800.,8.,50.,0.019270527768554997
9800.,16.,15.,0.14071438426299387
9800.,16.,20.,0.10080185108579036
